8,95868682861328;-0,725912988185883;4,03778314590454;-0,065949872136116;-0,0375015288591385;0,0302914492785931;-0,762788116931915;-0,28035768866539;-0,479401230812073;0,676591694355011;0,285677909851074;-0,465298414230347;0,494074016809464;;-8,74101543426514;3,83673501014709;1,77587175369263;-0,0901304930448532;0,0458666309714317;0,0337037742137909;0,474123686552048;-0,677179515361786;-0,306032210588455;0,28711599111557;-0,447039127349854;0,459298104047775;0,711874723434448;;-8,7664270401001;-4,15242576599121;1,98184907436371;-0,147304430603981;-0,0336362943053246;-0,00598274823278189;0,605587780475616;0,516058087348938;-0,568582653999329;0,0131933111697435;0,56493067741394;0,281145364046097;-0,775652289390564;;-9,70098114013672;-1,13831377029419;0,154862731695175;-0,0125776510685682;-0,011225663125515;-0,025638984516263;0,734029054641724;-0,0806810781359673;-0,0218370407819748;0,516066193580627;-0,541524529457092;0,444900512695313;0,492433071136475;;-9,52115535736084;1,80946242809296;1,21823847293854;-0,0184109918773174;0,0093290489166975;0,00798726547509432;0,720915079116821;0,311115384101868;0,145932480692863;0,673154413700104;0,396725237369537;0,529983580112457;-0,329529374837875;;
8,94795608520508;-0,699526131153107;3,98862242698669;0,0310735888779163;-0,0373249091207981;0,0284995250403881;-0,761353313922882;-0,27734512090683;-0,478086173534393;0,676174402236938;0,286006242036819;-0,465493083000183;0,494271874427795;;-8,73737907409668;3,84031915664673;1,77231109142303;-0,0651611164212227;-0,0263535548001528;0,0285964384675026;0,473497301340103;-0,675787091255188;-0,306082487106323;0,286849915981293;-0,446820229291916;0,458901762962341;0,712374866008759;;-8,73873138427734;-4,11040925979614;1,96098649501801;-0,146169736981392;-0,0484378524124622;-0,0150127736851573;0,605025410652161;0,520241618156433;-0,567182242870331;0,0142375631257892;0,564526200294495;0,282385379076004;-0,775477826595306;;-9,74949932098389;-1,15663969516754;0,159893974661827;-0,0234038531780243;-0,00284612434916198;-0,00397788500413299;0,735112190246582;-0,0812095478177071;-0,0248415041714907;0,515982985496521;-0,54164856672287;0,444741129875183;0,492527782917023;;-9,56818962097168;1,80524551868439;1,21444368362427;-0,0249495226889849;0,012551624327898;-0,0229363571852446;0,720426261425018;0,31072011590004;0,144517734646797;0,673083901405334;0,396441429853439;0,530266642570496;-0,329559445381165;;
8,95871257781982;-0,712835311889648;4,02144289016724;0,0399785004556179;-0,0559389963746071;0,0273608416318893;-0,760236084461212;-0,282122790813446;-0,480569958686829;0,675646543502808;0,286483436822891;-0,465736269950867;0,494488298892975;;-8,72472381591797;3,83469796180725;1,72732210159302;-0,0732428133487701;0,03285026922822;0,0381622798740864;0,472325414419174;-0,68127852678299;-0,305995255708694;0,286194890737534;-0,447035521268845;0,458686053752899;0,712642073631287;;-8,73688697814941;-4,16324043273926;1,96154642105103;-0,123598963022232;-0,0175710190087557;-0,0299338102340698;0,604170680046082;0,518805027008057;-0,565935909748077;0,0146988118067384;0,564362525939941;0,283448189496994;-0,775200545787811;;-9,72233009338379;-1,17461562156677;0,192737340927124;0,0241302717477083;-0,00487624481320381;0,00886843353509903;0,733197689056396;-0,0806705132126808;-0,0243791211396456;0,516217231750488;-0,541372060775757;0,444944471120834;0,492402642965317;;-9,5660457611084;1,79841208457947;1,12671184539795;-0,000751784769818187;-0,00575910927727818;0,0101614641025662;0,717581987380981;0,320189446210861;0,145324215292931;0,673013985157013;0,396567970514297;0,530198395252228;-0,329659819602966;;
8,94961643218994;-0,724524736404419;4,07220268249512;0,0388786531984806;-0,042667455971241;0,0241233333945274;-0,76104611158371;-0,281606316566467;-0,479701936244965;0,675157606601715;0,286928087472916;-0,465807855129242;0,494830727577209;;-8,7410192489624;3,86923670768738;1,79007911682129;-0,0084479171782732;0,00770758558064699;0,0277403369545937;0,472825258970261;-0,680988609790802;-0,308072835206985;0,286051750183105;-0,446871399879456;0,458811789751053;0,712721586227417;;-8,79688262939453;-4,18481874465942;1,9189875125885;-0,100869469344616;-0,00779712432995439;0,00563429994508624;0,603605628013611;0,521351039409637;-0,564723432064056;0,015305619686842;0,564450860023499;0,284148097038269;-0,774868190288544;;-9,71889877319336;-1,16022861003876;0,159472241997719;-0,0120055442675948;-0,00386400986462832;0,00247020996175706;0,733543872833252;-0,0815156549215317;-0,0230278875678778;0,516222417354584;-0,541361927986145;0,444924831390381;0,492426127195358;;-9,57890224456787;1,8092554807663;1,13537180423737;-0,0393778756260872;0,000751732615754008;0,0110198399052024;0,715661227703094;0,320301949977875;0,145676359534264;0,673075616359711;0,396456509828568;0,530293822288513;-0,329514473676682;;
8,97667694091797;-0,726153492927551;4,0543475151062;0,0159540362656116;-0,0455764271318913;0,0108592882752419;-0,763550400733948;-0,280279278755188;-0,477974057197571;0,674787819385529;0,287294119596481;-0,465993046760559;0,494948357343674;;-8,71205711364746;3,933837890625;1,73578560352325;-0,0367624871432781;-0,00624765548855066;-0,022230165079236;0,473614752292633;-0,676572918891907;-0,309786885976791;0,286004632711411;-0,447002768516541;0,458450525999069;0,71289050579071;;-8,80468082427979;-4,2142333984375;1,9630708694458;-0,0728137716650963;0,0117003088817;0,0093488646671176;0,605636954307556;0,521719098091125;-0,566824734210968;0,0156236197799444;0,564648032188416;0,284551382064819;-0,774570167064667;;-9,70464992523193;-1,15312087535858;0,126238510012627;0,00774522731080651;0,00856598280370235;-0,0147689608857036;0,73363208770752;-0,080105647444725;-0,0246532522141933;0,516220927238464;-0,541514933109283;0,444857180118561;0,492320597171783;;-9,56406497955322;1,76465773582458;1,23821377754211;-0,0290492996573448;-0,0132548427209258;0,00321101886220276;0,720947325229645;0,314968109130859;0,146380096673965;0,673263072967529;0,396146357059479;0,530326902866364;-0,329451262950897;;
8,9965763092041;-0,68140971660614;4,00374794006348;0,0587711147964001;-0,05691322311759;0,0241449344903231;-0,763450086116791;-0,279531717300415;-0,476786583662033;0,674246251583099;0,287925571203232;-0,466134190559387;0,495186537504196;;-8,73933219909668;3,96474361419678;1,78916120529175;0,00922371819615364;0,0170206110924482;-0,0111982608214021;0,475997477769852;-0,674406468868256;-0,310656875371933;0,285995364189148;-0,447069883346558;0,458533436059952;0,712798833847046;;-8,8082914352417;-4,19233751296997;1,95742321014404;-0,09986512362957;0,0114795574918389;0,0103206746280193;0,606012046337128;0,522404789924622;-0,564737260341644;0,0162131953984499;0,564818322658539;0,28518533706665;-0,774200618267059;;-9,7151403427124;-1,18195164203644;0,185550108551979;-0,00572838261723518;-0,00288378191180527;-0,0180473756045103;0,734382271766663;-0,0787035003304482;-0,0243330765515566;0,516396641731262;-0,541545748710632;0,444758325815201;0,492191702127457;;-9,54050064086914;1,76497316360474;1,23187494277954;-0,0290398430079222;-0,0143308890983462;0,00319815264083445;0,720391929149628;0,314824938774109;0,146359652280807;0,673449099063873;0,395847201347351;0,530349671840668;-0,329394102096558;;
8,97852993011475;-0,674232542514801;4,01808023452759;0,0229911357164383;-0,0181115660816431;0,116262026131153;-0,761979997158051;-0,281372606754303;-0,478560507297516;0,673555791378021;0,287677407264709;-0,46643391251564;0,495987474918365;;-8,70255374908447;3,95063471794128;1,86855590343475;-0,0080313915386796;0,0128710800781846;0,0071401153691113;0,476631760597229;-0,675800800323486;-0,310457319021225;0,285924881696701;-0,446953773498535;0,458581358194351;0,712869107723236;;-8,76040840148926;-4,18674993515015;1,93486058712006;-0,0664885193109512;0,0116243958473206;-0,117570586502552;0,605350375175476;0,522246658802032;-0,566384077072144;0,0154995378106833;0,564661622047424;0,28622430562973;-0,773946106433868;;-9,73498153686523;-1,16006350517273;0,188877820968628;0,01678267121315;0,00336938118562102;-0,0148176336660981;0,735307157039642;-0,0792611166834831;-0,0233900416642427;0,516668856143951;-0,541433572769165;0,444870084524155;0,491928279399872;;-9,57144546508789;1,78704118728638;1,17216300964355;-0,0582756213843822;0,00723598292097449;0,0142509592697024;0,719034492969513;0,315354079008102;0,146873995661736;0,673608481884003;0,395568549633026;0,53056937456131;-0,329048842191696;;
8,99656581878662;-0,679645299911499;4,00920104980469;0,0469098277390003;-0,0431421361863613;0,00441872514784336;-0,763113677501678;-0,282363384962082;-0,479782491922379;0,673259317874908;0,288225740194321;-0,466479063034058;0,496029227972031;;-8,77014827728271;3,94886445999146;1,85744166374207;-0,00386628950946033;-0,0182543247938156;-0,0263560935854912;0,47343236207962;-0,678798496723175;-0,307805299758911;0,286312133073807;-0,446760058403015;0,45844429731369;0,712923228740692;;-8,79730319976807;-4,15954875946045;1,95690417289734;-0,0620820447802544;0,0293602310121059;-0,000291374075459316;0,603967785835266;0,523427844047546;-0,562894999980927;0,0159301087260246;0,564902067184448;0,286628156900406;-0,773612320423126;;-9,73499584197998;-1,16008830070496;0,185237273573875;-0,00614160811528564;0,0263537392020226;0,0242255609482527;0,732912063598633;-0,0812341421842575;-0,024095943197608;0,51648885011673;-0,541407942771912;0,445168077945709;0,491876006126404;;-9,58261108398438;1,80902302265167;1,1681387424469;-0,0557042546570301;0,00400008447468281;0,00540284672752023;0,717839539051056;0,315645754337311;0,145160645246506;0,673727035522461;0,395298480987549;0,530762732028961;-0,328818827867508;;
9,00367641448975;-0,687753438949585;4,06560611724854;0,0114745860919356;-0,0545663647353649;0,017381239682436;-0,762544870376587;-0,281280517578125;-0,480011463165283;0,672927558422089;0,288535505533218;-0,466753661632538;0,496040999889374;;-8,82334899902344;3,95036840438843;1,77586042881012;-0,0204439144581556;0,0300818607211113;-0,010308294557035;0,474303066730499;-0,678668558597565;-0,308675825595856;0,286169558763504;-0,447014182806015;0,458377212285995;0,712864339351654;;-8,7865514755249;-4,12689399719238;1,9782133102417;-0,0609844140708447;0,0163667444139719;-0,0313746407628059;0,604857742786407;0,522886872291565;-0,563309252262115;0,016237324103713;0,564898788928986;0,287177920341492;-0,77340441942215;;-9,70793342590332;-1,20026397705078;0,175050586462021;-0,00744903460144997;-0,011141100898385;0,00241839070804417;0,734468579292297;-0,0801171958446503;-0,0219642985612154;0,516641199588776;-0,541286408901215;0,445173025131226;0,491845339536667;;-9,54936122894287;1,75581336021423;1,20586240291595;-0,0486634932458401;-0,0175199564546347;0,0272798128426075;0,717040240764618;0,317282885313034;0,145702555775642;0,674035251140594;0,395042717456818;0,530720114707947;-0,328563243150711;;
8,96762084960938;-0,665759980678558;4,07247352600098;0,0158014036715031;-0,0514053367078304;0,0217982139438391;-0,762564599514008;-0,279419869184494;-0,476761102676392;0,672554910182953;0,288877129554749;-0,466940611600876;0,496171623468399;;-8,81035614013672;3,97775626182556;1,8595654964447;0,00112594000529498;-0,0191396679729223;-0,0133224502205849;0,476270735263824;-0,676228046417236;-0,308670490980148;0,286436378955841;-0,446763068437576;0,458320021629334;0,712951362133026;;-8,74642181396484;-4,0869255065918;1,99356985092163;-0,0338616520166397;0,0159519072622061;0,0195284485816956;0,604422688484192;0,525192499160767;-0,562683880329132;0,016965800896287;0,564957439899445;0,287285327911377;-0,77330607175827;;-9,70086765289307;-1,17846977710724;0,156066343188286;0,0109227020293474;0,0138936676084995;0,0284361839294434;0,733992397785187;-0,0785783007740974;-0,0227464828640223;0,516562044620514;-0,541143238544464;0,445482075214386;0,491806149482727;;-9,53540325164795;1,78705954551697;1,24315631389618;-0,0654738694429398;-0,00674708466976881;0,00408781226724386;0,718565940856934;0,31453862786293;0,145875334739685;0,674319863319397;0,394566893577576;0,530879676342011;-0,328293085098267;;
